ENSMUSG00000100361.1	0	0	0
ENSMUSG00000100894.1	0	0	0
ENSMUSG00000095121.1	0	0	0
ENSMUSG00000065255.1	0	0	0
ENSMUSG00000100843.1	0	0	0
ENSMUSG00000087764.1	0	0	0
ENSMUSG00000025995.16	71	31	40
ENSMUSG00000099850.1	0	0	0
ENSMUSG00000084817.3	1	0	1
ENSMUSG00000098549.1	0	0	0
ENSMUSG00000099381.1	0	0	0
ENSMUSG00000025993.10	236	107	129
ENSMUSG00000099946.1	0	0	0
ENSMUSG00000070896.2	0	0	0
ENSMUSG00000090682.4	0	0	0
ENSMUSG00000044457.8	0	0	0
ENSMUSG00000099432.1	0	0	0
ENSMUSG00000041144.10	6	3	3
ENSMUSG00000096047.1	0	0	0
ENSMUSG00000101262.1	0	0	0
ENSMUSG00000101337.6	0	0	0
ENSMUSG00000025986.6	20	11	9
ENSMUSG00000100213.1	24	18	6
ENSMUSG00000103129.1	0	0	0
ENSMUSG00000100160.1	0	0	0
ENSMUSG00000101921.1	0	0	0
ENSMUSG00000101447.1	0	0	0
ENSMUSG00000081185.1	0	0	0
ENSMUSG00000103246.1	0	0	0
ENSMUSG00000098876.1	0	0	0
ENSMUSG00000100530.1	0	0	0
ENSMUSG00000104067.1	0	0	0
ENSMUSG00000100033.1	0	0	0
ENSMUSG00000094968.1	0	0	0
ENSMUSG00000088017.1	0	0	0
ENSMUSG00000101996.1	0	0	0
ENSMUSG00000096973.1	1	0	1
ENSMUSG00000064943.1	0	0	0
ENSMUSG00000100866.1	0	0	0
ENSMUSG00000101721.1	0	0	0
ENSMUSG00000099376.1	0	0	0
ENSMUSG00000097883.1	0	0	0
ENSMUSG00000092790.1	0	0	0
ENSMUSG00000099698.1	0	0	0
ENSMUSG00000099454.1	0	0	0
ENSMUSG00000051616.14	0	0	0
ENSMUSG00000099627.1	0	0	0
ENSMUSG00000099577.1	0	0	0
ENSMUSG00000099882.1	0	0	0
ENSMUSG00000101760.1	0	0	0
ENSMUSG00000099608.1	0	0	0
ENSMUSG00000099864.1	0	0	0
ENSMUSG00000098249.1	0	0	0
ENSMUSG00000100451.1	0	0	0
ENSMUSG00000099941.1	0	0	0
ENSMUSG00000084531.1	0	0	0
ENSMUSG00000100816.1	2	0	2
ENSMUSG00000026109.14	0	0	0
ENSMUSG00000100671.1	0	0	0
ENSMUSG00000092906.1	0	0	0
ENSMUSG00000101242.1	0	0	0
ENSMUSG00000099924.1	0	0	0
ENSMUSG00000099625.1	0	0	0
ENSMUSG00000101799.1	0	0	0
ENSMUSG00000045954.7	43	21	22
ENSMUSG00000099741.1	0	0	0
ENSMUSG00000101702.1	1	0	1
ENSMUSG00000026107.11	122	58	64
ENSMUSG00000099413.1	18	8	10
ENSMUSG00000103424.1	0	0	0
ENSMUSG00000101741.1	0	0	0
ENSMUSG00000018417.14	268	146	122
ENSMUSG00000101724.1	0	0	0
ENSMUSG00000100313.1	0	0	0
ENSMUSG00000100696.1	0	0	0
ENSMUSG00000099135.1	0	0	0
ENSMUSG00000072324.4	1	1	0
ENSMUSG00000062939.11	8	2	6
ENSMUSG00000101628.1	0	0	0
ENSMUSG00000078291.1	1	1	0
ENSMUSG00000109599.1	10	2	8
ENSMUSG00000026104.14	134	74	60
ENSMUSG00000099569.1	0	0	0
ENSMUSG00000026103.14	123	63	60
ENSMUSG00000099648.1	0	0	0
ENSMUSG00000065192.1	0	0	0
ENSMUSG00000002881.14	395	198	197
ENSMUSG00000097833.1	1	1	0
ENSMUSG00000101501.1	1	0	1
ENSMUSG00000100120.1	0	1	0
ENSMUSG00000099878.1	0	0	1
ENSMUSG00000100007.1	0	0	0
ENSMUSG00000043015.15	20	9	11
ENSMUSG00000103630.1	0	0	0
ENSMUSG00000041439.15	114	59	55
ENSMUSG00000100302.1	0	0	0
ENSMUSG00000100230.1	0	0	0
ENSMUSG00000026102.9	103	58	45
ENSMUSG00000041426.12	185	86	99
ENSMUSG00000089802.1	0	0	0
ENSMUSG00000043629.12	72	39	33
ENSMUSG00000026100.6	0	0	0
ENSMUSG00000089334.1	0	0	0
ENSMUSG00000060715.9	2	1	1
ENSMUSG00000026098.13	10	6	4
ENSMUSG00000100763.1	0	0	0
ENSMUSG00000026097.9	105	52	53
ENSMUSG00000100679.1	0	0	0
ENSMUSG00000026096.14	39	49	31
ENSMUSG00000099913.1	3	21	23
ENSMUSG00000101838.6	0	0	0
ENSMUSG00000026095.15	93	41	52
ENSMUSG00000100267.1	0	0	0
ENSMUSG00000099450.1	0	0	0
ENSMUSG00000100069.1	0	0	0
ENSMUSG00000096141.2	0	0	0
ENSMUSG00000092657.1	0	0	0
ENSMUSG00000026094.14	25	8	17
ENSMUSG00000102405.1	0	0	0
ENSMUSG00000042807.15	12	8	4
ENSMUSG00000098443.1	0	0	0
ENSMUSG00000087949.1	0	0	0
ENSMUSG00000102868.1	0	0	0
ENSMUSG00000094013.1	1	1	0
ENSMUSG00000025983.11	0	0	0
ENSMUSG00000041303.7	66	36	30
ENSMUSG00000109809.1	0	0	0
ENSMUSG00000073678.4	50	23	27
ENSMUSG00000104136.1	0	0	0
ENSMUSG00000101130.1	0	0	0
ENSMUSG00000052331.14	27	14	13
ENSMUSG00000101674.6	0	0	0
ENSMUSG00000102503.1	0	0	0
ENSMUSG00000089245.1	0	0	0
ENSMUSG00000102642.1	3	1	2
ENSMUSG00000025982.13	561	270	291
ENSMUSG00000103030.1	2	1	1
ENSMUSG00000025981.13	173	94	79
ENSMUSG00000101122.1	0	0	0
ENSMUSG00000025980.14	974	480	494
ENSMUSG00000073676.4	1053	544	509
ENSMUSG00000100736.1	0	0	0
ENSMUSG00000089670.1	0	0	0
ENSMUSG00000025979.13	178	83	95
ENSMUSG00000061863.6	1	1	0
ENSMUSG00000025978.14	13	4	9
ENSMUSG00000097649.2	2	0	2
ENSMUSG00000046994.9	7	4	3
ENSMUSG00000025977.15	0	0	0
ENSMUSG00000100215.1	7	0	7
ENSMUSG00000101945.1	0	0	0
ENSMUSG00000101085.1	0	0	0
ENSMUSG00000038349.10	3	2	1
ENSMUSG00000102145.1	0	0	0
ENSMUSG00000100309.1	0	0	0
ENSMUSG00000102831.1	0	0	0
ENSMUSG00000099950.1	0	0	0
ENSMUSG00000102491.1	0	0	0
ENSMUSG00000100372.1	0	0	0
ENSMUSG00000100944.1	0	0	0
ENSMUSG00000101332.1	0	0	0
ENSMUSG00000045336.5	0	0	0
ENSMUSG00000038331.15	16	10	6
ENSMUSG00000087022.4	1	1	0
ENSMUSG00000104310.1	0	0	0
ENSMUSG00000094128.1	0	0	0
ENSMUSG00000099945.1	0	0	0
ENSMUSG00000101429.1	0	0	0
ENSMUSG00000101129.1	0	0	0
ENSMUSG00000097519.2	0	0	0
ENSMUSG00000038323.3	85	42	43
ENSMUSG00000048495.16	21	12	10
ENSMUSG00000025971.6	82	46	37
ENSMUSG00000077776.1	0	0	0
ENSMUSG00000088353.1	0	0	0
ENSMUSG00000101826.1	0	0	0
ENSMUSG00000102685.1	0	0	0
ENSMUSG00000101151.1	0	0	0
ENSMUSG00000038305.14	15	9	6
ENSMUSG00000091283.1	0	0	0
ENSMUSG00000054770.16	29	15	15
ENSMUSG00000026039.9	6	6	1
ENSMUSG00000063558.4	340	167	173
ENSMUSG00000064294.12	1607	789	818
ENSMUSG00000089275.1	0	0	0
ENSMUSG00000038242.12	0	0	0
ENSMUSG00000089822.1	0	0	0
ENSMUSG00000079554.2	1	0	1
ENSMUSG00000103839.1	4	2	2
ENSMUSG00000051223.14	689	340	349
ENSMUSG00000026034.17	572	288	284
ENSMUSG00000026035.15	89	46	44
ENSMUSG00000026036.17	102	69	55
ENSMUSG00000026037.14	18	19	20
ENSMUSG00000094245.1	0	0	0
ENSMUSG00000085054.2	2	40	44
ENSMUSG00000038174.14	47	69	60
ENSMUSG00000026032.8	300	150	150
ENSMUSG00000100202.1	0	0	0
ENSMUSG00000099490.1	0	0	0
ENSMUSG00000059647.5	0	0	0
ENSMUSG00000047528.13	0	0	0
ENSMUSG00000102059.1	12	4	8
ENSMUSG00000101046.1	0	0	0
ENSMUSG00000026031.15	412	215	197
ENSMUSG00000100236.1	0	0	0
ENSMUSG00000026029.14	101	54	47
ENSMUSG00000102719.1	1	1	0
ENSMUSG00000099719.1	0	0	0
ENSMUSG00000026028.12	235	109	126
ENSMUSG00000026027.13	156	84	72
ENSMUSG00000047383.8	0	0	0
ENSMUSG00000099752.1	0	0	0
ENSMUSG00000072295.5	0	0	0
ENSMUSG00000077616.1	0	0	0
ENSMUSG00000038079.14	12	6	7
ENSMUSG00000097573.2	6	3	5
ENSMUSG00000079550.9	1	2	0
ENSMUSG00000101586.1	2	2	1
ENSMUSG00000099563.1	0	0	0
ENSMUSG00000026024.14	66	35	32
ENSMUSG00000026023.16	1	0	1
ENSMUSG00000099922.1	0	0	0
ENSMUSG00000104502.1	0	0	0
ENSMUSG00000041075.8	50	29	21
ENSMUSG00000097819.1	3	2	1
ENSMUSG00000047361.16	0	0	0
ENSMUSG00000099811.6	0	0	0
ENSMUSG00000101409.1	0	0	0
ENSMUSG00000026021.15	89	52	37
ENSMUSG00000089276.1	0	0	0
ENSMUSG00000103821.1	0	0	0
ENSMUSG00000101400.1	0	0	0
ENSMUSG00000026020.9	108	48	60
ENSMUSG00000077345.1	0	0	0
ENSMUSG00000077358.1	0	0	0
ENSMUSG00000089512.3	0	0	0
ENSMUSG00000089093.3	0	0	0
ENSMUSG00000067336.6	189	103	86
ENSMUSG00000104052.1	0	0	0
ENSMUSG00000103131.1	0	0	0
ENSMUSG00000041040.12	40	26	14
ENSMUSG00000103696.1	0	0	0
ENSMUSG00000100901.1	0	0	0
ENSMUSG00000026018.12	0	0	0
ENSMUSG00000026019.15	140	73	67
ENSMUSG00000026017.13	31	14	17
ENSMUSG00000082609.1	0	0	0
ENSMUSG00000073664.11	135	63	72
ENSMUSG00000100516.1	0	0	0
ENSMUSG00000049439.13	80	32	48
ENSMUSG00000103822.1	2	1	1
ENSMUSG00000026782.15	170	83	87
ENSMUSG00000026014.15	252	132	120
ENSMUSG00000081562.1	0	0	0
ENSMUSG00000084400.1	0	0	0
ENSMUSG00000082160.1	0	0	0
ENSMUSG00000103215.1	1	1	0
ENSMUSG00000088973.1	0	0	0
ENSMUSG00000084151.1	0	0	0
ENSMUSG00000101188.1	1	0	1
ENSMUSG00000026012.2	5	3	2
ENSMUSG00000086795.1	0	0	0
ENSMUSG00000085965.1	0	0	0
ENSMUSG00000104069.1	0	0	0
ENSMUSG00000083118.1	0	0	0
ENSMUSG00000083355.1	0	0	0
ENSMUSG00000102549.1	0	0	0
ENSMUSG00000026011.13	3	1	2
ENSMUSG00000081382.1	4	1	3
ENSMUSG00000080800.1	0	0	0
ENSMUSG00000026009.14	4	1	3
ENSMUSG00000102561.1	0	0	0
ENSMUSG00000082804.3	0	0	0
ENSMUSG00000082661.1	0	0	0
ENSMUSG00000080785.1	0	0	0
ENSMUSG00000100893.1	0	0	0
ENSMUSG00000085248.2	0	0	0
ENSMUSG00000085447.1	0	0	0
ENSMUSG00000086408.1	0	0	0
ENSMUSG00000089546.1	0	0	0
ENSMUSG00000100965.1	0	0	0
ENSMUSG00000102168.1	0	0	0
ENSMUSG00000100381.1	0	0	0
ENSMUSG00000086009.1	0	0	0
ENSMUSG00000052062.14	42	14	29
ENSMUSG00000103656.1	0	0	0
ENSMUSG00000104402.1	0	0	0
ENSMUSG00000104081.1	0	0	0
ENSMUSG00000085842.7	0	1	0
ENSMUSG00000103002.1	0	0	0
ENSMUSG00000100344.1	0	0	0
ENSMUSG00000101509.1	0	0	0
ENSMUSG00000085019.2	0	0	0
ENSMUSG00000102359.1	0	0	0
ENSMUSG00000085400.1	4	3	1
ENSMUSG00000100750.1	0	0	0
ENSMUSG00000081950.1	0	0	0
ENSMUSG00000084333.1	0	0	0
ENSMUSG00000025969.15	57	28	29
ENSMUSG00000100811.1	0	0	0
ENSMUSG00000103032.1	1	0	1
ENSMUSG00000100426.1	1	0	1
ENSMUSG00000040865.15	76	38	39
ENSMUSG00000104991.1	0	0	0
ENSMUSG00000088953.1	0	0	0
ENSMUSG00000081617.1	0	0	0
ENSMUSG00000081429.1	0	0	0
ENSMUSG00000084799.7	6	5	7
ENSMUSG00000101599.1	67	33	34
ENSMUSG00000025968.16	335	166	174
ENSMUSG00000077884.2	0	0	0
ENSMUSG00000025967.16	1458	772	686
ENSMUSG00000098850.1	0	0	0
ENSMUSG00000064612.2	0	0	0
ENSMUSG00000105060.1	0	0	0
ENSMUSG00000064602.1	1	0	1
ENSMUSG00000046856.13	0	0	0
ENSMUSG00000094290.2	0	0	0
ENSMUSG00000086730.2	0	0	0
ENSMUSG00000102536.1	0	0	0
ENSMUSG00000087561.7	0	0	0
ENSMUSG00000092705.1	0	0	0
ENSMUSG00000027520.15	0	0	0
ENSMUSG00000094214.1	0	0	0
ENSMUSG00000083039.1	0	0	0
ENSMUSG00000081643.1	1	1	0
ENSMUSG00000025964.15	30	9	21
ENSMUSG00000087823.1	0	0	0
ENSMUSG00000069085.5	1	1	0
ENSMUSG00000083066.1	0	0	0
ENSMUSG00000025963.5	12	4	8
ENSMUSG00000025962.15	138	79	59
ENSMUSG00000025961.1	0	0	0
ENSMUSG00000080817.1	3	1	2
ENSMUSG00000082373.2	0	0	0
ENSMUSG00000044689.5	0	0	0
ENSMUSG00000025959.13	26	31	32
ENSMUSG00000097272.1	0	18	19
ENSMUSG00000098487.1	0	0	0
ENSMUSG00000086836.1	1	0	1
ENSMUSG00000086721.2	1	0	1
ENSMUSG00000101895.1	0	0	0
ENSMUSG00000093228.1	0	0	0
ENSMUSG00000099658.1	0	0	0
ENSMUSG00000025958.14	100	52	48
ENSMUSG00000025956.10	156	73	83
ENSMUSG00000101832.1	0	0	0
ENSMUSG00000100437.1	0	0	0
ENSMUSG00000087213.2	24	14	13
ENSMUSG00000070871.10	47	22	28
ENSMUSG00000045005.9	98	38	61
ENSMUSG00000102140.1	0	1	0
ENSMUSG00000051344.13	30	17	13
ENSMUSG00000097264.1	0	0	0
ENSMUSG00000084416.3	34	7	27
ENSMUSG00000077471.1	0	0	0
ENSMUSG00000025955.13	0	0	0
ENSMUSG00000090042.1	0	0	0
ENSMUSG00000070870.6	0	0	0
ENSMUSG00000067299.11	0	0	0
ENSMUSG00000025952.15	0	0	0
ENSMUSG00000073658.4	0	0	0
ENSMUSG00000100774.1	0	0	0
ENSMUSG00000044429.8	0	0	0
ENSMUSG00000100846.1	0	0	0
ENSMUSG00000044816.10	2	1	1
ENSMUSG00000025950.16	825	410	415
ENSMUSG00000025949.16	110	60	50
ENSMUSG00000025946.13	0	0	0
ENSMUSG00000100503.1	0	0	0
ENSMUSG00000100504.1	2	0	2
ENSMUSG00000099383.1	0	0	0
ENSMUSG00000100340.1	0	0	0
ENSMUSG00000100439.1	0	0	0
ENSMUSG00000099819.1	0	0	0
ENSMUSG00000082565.1	0	0	0
ENSMUSG00000082774.1	0	0	0
ENSMUSG00000025945.11	0	0	0
ENSMUSG00000081623.1	0	0	0
ENSMUSG00000083242.1	0	0	0
ENSMUSG00000083289.1	0	0	0
ENSMUSG00000015222.17	2	1	1
ENSMUSG00000088850.1	0	0	0
ENSMUSG00000073656.4	0	0	0
ENSMUSG00000065694.1	0	0	0
ENSMUSG00000055567.17	0	0	0
ENSMUSG00000103375.1	0	0	0
ENSMUSG00000026005.15	56	63	75
ENSMUSG00000026004.15	20	60	42
ENSMUSG00000102559.1	2	2	0
ENSMUSG00000102374.1	1	1	0
ENSMUSG00000102776.1	3	1	2
ENSMUSG00000082057.1	1	0	1
ENSMUSG00000103706.1	4	2	2
ENSMUSG00000103756.1	2	1	1
ENSMUSG00000103382.1	0	0	0
ENSMUSG00000103553.1	0	0	0
ENSMUSG00000026003.5	681	349	332
ENSMUSG00000082769.3	1	1	0
ENSMUSG00000089420.2	0	0	0
ENSMUSG00000077328.1	0	0	0
ENSMUSG00000061816.15	1	0	1
ENSMUSG00000094191.1	0	0	0
ENSMUSG00000082212.1	0	0	0
ENSMUSG00000026000.16	141	77	64
ENSMUSG00000025991.8	1737	859	878
ENSMUSG00000086204.1	0	0	0
ENSMUSG00000077745.1	0	0	0
ENSMUSG00000082473.1	0	0	0
ENSMUSG00000095282.1	0	0	0
ENSMUSG00000085075.1	0	0	0
ENSMUSG00000104395.1	0	0	0
ENSMUSG00000096031.1	0	0	0
ENSMUSG00000087329.3	0	0	0
ENSMUSG00000062209.15	1	1	0
ENSMUSG00000102449.1	0	0	0
ENSMUSG00000083795.1	0	0	0
ENSMUSG00000080539.1	0	0	0
ENSMUSG00000103307.1	0	0	0
ENSMUSG00000104508.1	0	0	0
ENSMUSG00000103642.1	0	0	0
ENSMUSG00000103809.1	0	0	0
ENSMUSG00000087514.1	0	0	0
ENSMUSG00000084332.1	0	0	0
ENSMUSG00000101387.1	0	0	0
ENSMUSG00000099804.1	0	0	0
ENSMUSG00000100354.1	0	0	0
ENSMUSG00000101156.1	0	0	0
ENSMUSG00000025997.13	3	1	2
ENSMUSG00000100815.1	0	0	0
ENSMUSG00000099954.1	0	0	0
ENSMUSG00000103402.1	6	2	4
ENSMUSG00000053153.14	0	0	0
ENSMUSG00000089345.1	0	0	0
ENSMUSG00000080524.1	0	0	0
ENSMUSG00000101730.1	0	0	0
ENSMUSG00000103052.1	0	0	0
ENSMUSG00000104287.1	0	0	0
ENSMUSG00000075952.1	0	0	0
ENSMUSG00000045648.15	1	0	1
ENSMUSG00000026196.7	3	2	1
ENSMUSG00000089965.1	0	0	0
ENSMUSG00000101551.1	0	0	0
ENSMUSG00000050296.14	0	0	0
ENSMUSG00000101617.1	0	0	0
ENSMUSG00000026192.13	72	34	38
ENSMUSG00000026193.15	2386	1197	1211
ENSMUSG00000073652.10	3	13	12
ENSMUSG00000101834.1	0	0	0
ENSMUSG00000100319.1	0	0	0
ENSMUSG00000102689.1	0	0	0
ENSMUSG00000099707.6	28	17	11
ENSMUSG00000101211.1	10	9	1
ENSMUSG00000101848.1	0	0	0
ENSMUSG00000101764.1	0	0	0
ENSMUSG00000059483.5	0	0	0
ENSMUSG00000101496.1	1	0	1
ENSMUSG00000102123.1	0	0	0
ENSMUSG00000039395.8	53	30	23
ENSMUSG00000094655.1	0	0	0
ENSMUSG00000097131.1	9	6	5
ENSMUSG00000094050.1	0	0	0
ENSMUSG00000093956.1	0	0	0
ENSMUSG00000093843.1	7	1	6
ENSMUSG00000026189.13	164	92	74
ENSMUSG00000026188.11	0	0	0
ENSMUSG00000026187.8	124	69	55
ENSMUSG00000039372.5	0	0	0
ENSMUSG00000085812.1	0	0	0
ENSMUSG00000039354.16	66	26	40
ENSMUSG00000110712.1	0	0	0
ENSMUSG00000039342.5	0	0	0
ENSMUSG00000110487.1	0	0	0
ENSMUSG00000110596.1	0	0	0
ENSMUSG00000046330.10	2588	1371	1217
ENSMUSG00000039323.18	2395	1179	1216
ENSMUSG00000026185.8	7	4	3
ENSMUSG00000101968.6	0	0	0
ENSMUSG00000026182.6	0	0	0
ENSMUSG00000102266.1	0	0	0
ENSMUSG00000101112.1	0	0	0
ENSMUSG00000100697.1	0	0	0
ENSMUSG00000099877.6	0	0	0
ENSMUSG00000098697.1	0	0	0
ENSMUSG00000101812.1	0	0	0
ENSMUSG00000100044.1	0	0	0
ENSMUSG00000100444.1	0	0	0
ENSMUSG00000100429.1	0	0	0
ENSMUSG00000100301.6	0	0	0
ENSMUSG00000101344.1	0	0	0
ENSMUSG00000088666.1	0	0	0
ENSMUSG00000098504.1	0	0	0
ENSMUSG00000055322.15	310	150	160
ENSMUSG00000061815.11	2	1	1
ENSMUSG00000026180.8	2	1	1
ENSMUSG00000048480.5	1	0	1
ENSMUSG00000087820.1	0	0	0
ENSMUSG00000094768.1	0	0	0
ENSMUSG00000006304.14	951	479	472
ENSMUSG00000064272.3	0	0	0
ENSMUSG00000006299.13	583	308	307
ENSMUSG00000101503.1	0	13	19
ENSMUSG00000026179.14	546	265	281
ENSMUSG00000103013.1	14	9	5
ENSMUSG00000006301.17	369	178	191
ENSMUSG00000099931.1	0	0	0
ENSMUSG00000103403.1	0	0	0
ENSMUSG00000073650.8	3	0	3
ENSMUSG00000026177.11	125	59	66
ENSMUSG00000026176.13	1343	646	697
ENSMUSG00000065468.1	0	0	0
ENSMUSG00000026175.12	1560	840	780
ENSMUSG00000033364.13	269	185	144
ENSMUSG00000103227.1	0	0	0
ENSMUSG00000026174.9	169	86	83
ENSMUSG00000026173.15	0	30	18
ENSMUSG00000026135.17	10	24	34
ENSMUSG00000093155.1	0	0	0
ENSMUSG00000026172.12	56	27	30
ENSMUSG00000026171.12	211	103	109
ENSMUSG00000033276.18	4	2	2
ENSMUSG00000033257.14	99	51	48
ENSMUSG00000026170.6	258	131	127
ENSMUSG00000006542.13	1	1	0
ENSMUSG00000098351.1	0	0	0
ENSMUSG00000033227.7	1	0	1
ENSMUSG00000099472.1	0	0	0
ENSMUSG00000026167.14	23	4	19
ENSMUSG00000089964.1	0	0	0
ENSMUSG00000090071.4	0	0	0
ENSMUSG00000055197.4	0	0	0
ENSMUSG00000006546.3	1	1	0
ENSMUSG00000065616.3	0	0	0
ENSMUSG00000047021.14	0	0	0
ENSMUSG00000089653.1	0	0	0
ENSMUSG00000006538.10	12	7	5
ENSMUSG00000103145.1	1	0	1
ENSMUSG00000026162.7	20	12	8
ENSMUSG00000026205.8	37	16	21
ENSMUSG00000033159.14	412	198	214
ENSMUSG00000049339.16	861	450	411
ENSMUSG00000026197.12	127	58	69
ENSMUSG00000026198.15	4	3	1
ENSMUSG00000099519.1	0	0	0
ENSMUSG00000033124.15	12	8	4
ENSMUSG00000026199.17	47	109	93
ENSMUSG00000026200.13	16	81	90
ENSMUSG00000099204.2	0	0	0
ENSMUSG00000026201.12	474	281	303
ENSMUSG00000026202.13	366	268	208
ENSMUSG00000096094.2	0	0	0
ENSMUSG00000026203.16	233	104	129
ENSMUSG00000026204.15	2	2	1
ENSMUSG00000101840.1	0	1	0
ENSMUSG00000033061.15	0	0	0
ENSMUSG00000100556.1	0	0	0
ENSMUSG00000026209.15	250	118	132
ENSMUSG00000026208.9	28	12	16
ENSMUSG00000085653.7	0	0	0
ENSMUSG00000026207.16	8	3	5
ENSMUSG00000086053.1	0	0	0
ENSMUSG00000033021.16	284	138	146
ENSMUSG00000033007.15	0	0	0
ENSMUSG00000102605.1	0	0	0
ENSMUSG00000032997.16	13	6	7
ENSMUSG00000026211.17	3	1	2
ENSMUSG00000051703.14	1	1	0
ENSMUSG00000032968.4	0	0	0
ENSMUSG00000082745.1	0	0	0
ENSMUSG00000026213.15	60	27	33
ENSMUSG00000082059.1	0	0	0
ENSMUSG00000006576.16	18	9	9
ENSMUSG00000083244.1	0	0	0
ENSMUSG00000082528.1	0	0	0
ENSMUSG00000082012.1	0	0	0
ENSMUSG00000099996.1	0	0	0
ENSMUSG00000101763.1	0	0	0
ENSMUSG00000100827.1	0	0	0
ENSMUSG00000100553.6	0	0	0
ENSMUSG00000098611.1	0	0	0
ENSMUSG00000100534.1	0	0	0
ENSMUSG00000102904.1	0	0	0
ENSMUSG00000089326.1	0	0	0
ENSMUSG00000026235.14	2	2	0
ENSMUSG00000099141.1	0	0	0
ENSMUSG00000101849.1	1	1	0
ENSMUSG00000101506.1	0	0	0
ENSMUSG00000065215.1	0	0	0
ENSMUSG00000102052.1	0	0	0
ENSMUSG00000004872.15	0	0	0
ENSMUSG00000032908.9	14	5	12
ENSMUSG00000099561.1	0	0	0
ENSMUSG00000102945.1	0	0	0
ENSMUSG00000026245.16	134	64	73
ENSMUSG00000101798.1	0	0	0
ENSMUSG00000104018.1	1	0	1
ENSMUSG00000090486.2	0	0	0
ENSMUSG00000012187.13	0	0	0
ENSMUSG00000099364.1	0	0	0
ENSMUSG00000100562.1	0	0	0
ENSMUSG00000032883.15	159	68	91
ENSMUSG00000079470.8	58	29	29
ENSMUSG00000099377.1	0	0	0
ENSMUSG00000099706.1	0	0	0
ENSMUSG00000047330.8	2	1	1
ENSMUSG00000101324.1	0	0	0
ENSMUSG00000072978.3	0	0	0
ENSMUSG00000050711.7	0	0	0
ENSMUSG00000099562.1	0	0	0
ENSMUSG00000077782.1	0	0	0
ENSMUSG00000054702.14	10	6	4
ENSMUSG00000102235.1	0	0	0
ENSMUSG00000073643.11	234	110	124
ENSMUSG00000104497.1	0	0	0
ENSMUSG00000026248.9	75	36	39
ENSMUSG00000026249.10	19	8	11
ENSMUSG00000067106.6	0	0	0
ENSMUSG00000100397.1	0	0	0
ENSMUSG00000099753.1	0	0	0
ENSMUSG00000096297.1	0	0	0
ENSMUSG00000102518.1	0	0	0
ENSMUSG00000099552.1	0	0	0
ENSMUSG00000043230.2	0	0	0
ENSMUSG00000101257.1	0	0	0
ENSMUSG00000103404.1	0	0	0
ENSMUSG00000004364.14	212	104	108
ENSMUSG00000103076.1	0	0	0
ENSMUSG00000103525.1	0	0	0
ENSMUSG00000101722.1	0	0	0
ENSMUSG00000090637.2	0	0	0
ENSMUSG00000101483.1	0	0	0
ENSMUSG00000110100.1	0	0	0
ENSMUSG00000038608.15	12	6	6
ENSMUSG00000103192.1	0	0	0
ENSMUSG00000104488.1	0	0	0
ENSMUSG00000102721.1	1	1	0
ENSMUSG00000099949.1	0	0	0
ENSMUSG00000099918.1	0	0	0
ENSMUSG00000054976.14	0	0	0
ENSMUSG00000104029.1	0	0	0
ENSMUSG00000101986.1	0	0	0
ENSMUSG00000087008.4	0	0	0
ENSMUSG00000100561.1	1	1	0
ENSMUSG00000103571.1	0	0	0
ENSMUSG00000098797.1	0	0	0
ENSMUSG00000055980.2	5	57	50
ENSMUSG00000022591.5	0	47	55
ENSMUSG00000026142.15	141	57	84
ENSMUSG00000104493.1	0	0	0
ENSMUSG00000100786.1	0	0	0
ENSMUSG00000096779.1	0	0	0
ENSMUSG00000067158.9	11	5	6
ENSMUSG00000079465.8	26	13	15
ENSMUSG00000065055.1	0	0	0
ENSMUSG00000097564.2	10	5	11
ENSMUSG00000026150.14	241	122	123
ENSMUSG00000101450.1	0	0	0
ENSMUSG00000026149.2	1	1	0
ENSMUSG00000099771.1	0	0	0
ENSMUSG00000102280.1	0	0	0
ENSMUSG00000100170.1	0	0	0
ENSMUSG00000100744.1	0	0	0
ENSMUSG00000093782.1	0	0	0
ENSMUSG00000026159.13	415	216	199
ENSMUSG00000101784.1	0	0	0
ENSMUSG00000038496.16	9	3	6
ENSMUSG00000100432.1	0	0	0
ENSMUSG00000100190.1	0	0	0
ENSMUSG00000104423.1	0	0	0
ENSMUSG00000101315.1	0	0	0
ENSMUSG00000099691.1	0	0	0
ENSMUSG00000026166.14	9	6	3
ENSMUSG00000101173.1	0	0	0
ENSMUSG00000053161.16	0	0	0
ENSMUSG00000101896.1	0	0	0
ENSMUSG00000084443.1	0	0	0
ENSMUSG00000026163.17	0	0	0
ENSMUSG00000079140.3	0	0	0
ENSMUSG00000104374.1	0	0	0
ENSMUSG00000104219.1	0	0	0
ENSMUSG00000100580.6	0	0	0
ENSMUSG00000094946.1	0	0	0
ENSMUSG00000077736.1	0	0	0
ENSMUSG00000045658.16	248	132	116
ENSMUSG00000102750.1	3	2	1
ENSMUSG00000101934.1	0	0	0
ENSMUSG00000098851.1	0	0	0
ENSMUSG00000036766.12	0	0	0
ENSMUSG00000104396.1	0	0	0
ENSMUSG00000102481.1	0	0	0
ENSMUSG00000093254.1	0	0	0
ENSMUSG00000026219.14	397	208	189
ENSMUSG00000103505.1	0	0	0
ENSMUSG00000104503.1	4	4	0
ENSMUSG00000073633.9	54	28	26
ENSMUSG00000026220.6	0	0	0
ENSMUSG00000096802.1	0	0	0
ENSMUSG00000099693.1	35	18	17
